-124.13504,125.495865,62.061028,-133.79132,129.32886,64.53068
-108.14391,129.32878,34.855003,-126.26299,125.82174,39.305416
-126.26299,125.82174,39.305416,-133.64713,116.74919,47.42282
-133.64713,116.74919,47.42282,-131.81027,108.08735,53.392193
-133.64713,116.74919,47.42282,-137.89833,108.08735,51.998264
-133.64713,116.74919,47.42282,-137.70306,113.62545,56.7944
-133.64713,116.74919,47.42282,-143.79112,113.62545,48.596058
-126.26299,125.82174,39.305416,-136.98494,116.74919,36.96927
-136.98494,116.74919,36.96927,-140.9457,106.83567,37.23285
-136.98494,116.74919,36.96927,-139.19359,106.83567,33.670948
-136.98494,116.74919,36.96927,-146.83849,114.87713,40.63505
-136.98494,116.74919,36.96927,-145.08636,114.87713,30.268742
-126.26299,125.82174,39.305416,-135.92502,130.3385,48.73796
-135.92502,130.3385,48.73796,-139.28957,129.64897,58.849304
-135.92502,130.3385,48.73796,-146.36397,129.64897,50.87985
-135.92502,130.3385,48.73796,-136.35583,136.89548,57.155518
-135.92502,130.3385,48.73796,-143.43025,136.89548,52.57364
-126.26299,125.82174,39.305416,-139.26282,130.3385,35.65413
-139.26282,130.3385,35.65413,-149.41132,128.3973,38.351265
-139.26282,130.3385,35.65413,-146.67285,128.3973,28.213837
-139.26282,130.3385,35.65413,-146.47758,138.14717,36.657475
-139.26282,130.3385,35.65413,-143.73912,138.14717,29.907623
-94.93231,142.35594,17.636723,-116.449585,129.32878,14.804276
-116.449585,129.32878,14.804276,-125.38452,112.798416,17.509893
-125.38452,112.798416,17.509893,-124.02742,98.71103,19.069504
-124.02742,98.71103,19.069504,-118.10418,90.069916,17.000381
-124.02742,98.71103,19.069504,-119.27389,90.069916,23.164618
-124.02742,98.71103,19.069504,-127.25421,89.052086,22.283154
-124.02742,98.71103,19.069504,-128.42392,89.052086,17.881845
-125.38452,112.798416,17.509893,-126.05663,98.71103,19.464983
-126.05663,98.71103,19.464983,-121.126526,89.30896,18.311739
-126.05663,98.71103,19.464983,-122.59284,89.30896,23.157963
-126.05663,98.71103,19.464983,-130.27655,89.81304,23.594511
-126.05663,98.71103,19.464983,-131.74287,89.81304,17.87519
-125.38452,112.798416,17.509893,-134.7642,105.412224,25.268393
-134.7642,105.412224,25.268393,-134.7321,97.09737,31.968918
-134.7642,105.412224,25.268393,-140.55098,97.09737,28.646454
-134.7642,105.412224,25.268393,-139.52957,104.13213,34.73874
-134.7642,105.412224,25.268393,-145.34845,104.13213,25.876633
-125.38452,112.798416,17.509893,-136.79343,105.412224,13.266093
-136.79343,105.412224,13.266093,-142.40363,96.33641,12.829903
-136.79343,105.412224,13.266093,-139.22078,96.33641,8.189425
-136.79343,105.412224,13.266093,-147.2011,104.89309,15.599725
-136.79343,105.412224,13.266093,-144.01825,104.89309,5.419604
-116.449585,129.32878,14.804276,-123.260185,112.798416,8.419205
-123.260185,112.798416,8.419205,-124.11716,99.50765,3.3843408
-124.11716,99.50765,3.3843408,-122.170975,90.55368,-2.0996094
-124.11716,99.50765,3.3843408,-118.39482,90.55368,2.3278112
-124.11716,99.50765,3.3843408,-130.80357,91.19641,2.8844285
-124.11716,99.50765,3.3843408,-127.02743,91.19641,-2.6562266
-123.260185,112.798416,8.419205,-119.32835,99.50765,5.159617
-119.32835,99.50765,5.159617,-114.02273,92.34949,-0.7264676
-119.32835,99.50765,5.159617,-111.57804,92.34949,6.8113737
-119.32835,99.50765,5.159617,-122.655334,89.40061,4.2575703
-119.32835,99.50765,5.159617,-120.21065,89.40061,1.8273354
-123.260185,112.798416,8.419205,-134.85394,104.6156,9.583231
-134.85394,104.6156,9.583231,-138.28148,94.95305,12.570194
-134.85394,104.6156,9.583231,-139.1545,94.95305,8.108381
-134.85394,104.6156,9.583231,-143.59637,103.64837,15.63875
-134.85394,104.6156,9.583231,-144.46939,103.64837,5.039826
-123.260185,112.798416,8.419205,-130.06514,104.6156,-1.0392742
-130.06514,104.6156,-1.0392742,-134.78241,96.74885,-6.50704
-130.06514,104.6156,-1.0392742,-127.68855,96.74885,-7.858432
-130.06514,104.6156,-1.0392742,-140.0973,101.85256,-3.438484
-130.06514,104.6156,-1.0392742,-133.00345,101.85256,-10.926989
-116.449585,129.32878,14.804276,-133.84592,128.93637,22.39508
-133.84592,128.93637,22.39508,-140.65736,122.15787,32.901497
-140.65736,122.15787,32.901497,-138.3475,115.200806,40.666725
-140.65736,122.15787,32.901497,-146.22733,115.200806,38.784504
-140.65736,122.15787,32.901497,-142.75027,120.30939,43.208664
-140.65736,122.15787,32.901497,-150.6301,120.30939,36.242565
-133.84592,128.93637,22.39508,-146.35046,122.15787,21.749407
-146.35046,122.15787,21.749407,-151.42502,113.065895,24.12003
-146.35046,122.15787,21.749407,-150.94075,113.065895,18.540028
-146.35046,122.15787,21.749407,-155.82779,122.444305,26.661968
-146.35046,122.15787,21.749407,-155.34352,122.444305,15.998089
-133.84592,128.93637,22.39508,-140.91223,135.20511,33.048653
-140.91223,135.20511,33.048653,-142.92778,136.6269,43.4386
-140.91223,135.20511,33.048653,-150.91797,136.6269,36.498108
-140.91223,135.20511,33.048653,-138.85611,141.92665,41.08782
-140.91223,135.20511,33.048653,-146.8463,141.92665,38.848885
-133.84592,128.93637,22.39508,-146.60535,135.20511,21.602251
-146.60535,135.20511,21.602251,-156.11566,134.49199,26.406427
-146.60535,135.20511,21.602251,-155.52104,134.49199,15.768159
-146.60535,135.20511,21.602251,-152.044,144.06155,24.055649
-146.60535,135.20511,21.602251,-151.44937,144.06155,18.118938
-116.449585,129.32878,14.804276,-131.72157,128.93637,3.5340166
-131.72157,128.93637,3.5340166,-144.41098,122.95449,1.099915
-144.41098,122.95449,1.099915,-150.51889,114.31062,2.518322
-144.41098,122.95449,1.099915,-148.69331,114.31062,-3.4804826
-144.41098,122.95449,1.099915,-154.40424,123.827675,4.761526
-144.41098,122.95449,1.099915,-152.57866,123.827675,-5.723687
-131.72157,128.93637,3.5340166,-135.95828,122.95449,-8.672379
-135.95828,122.95449,-8.672379,-140.97615,117.480385,-16.346355
-135.95828,122.95449,-8.672379,-131.82137,117.480385,-16.854973
-135.95828,122.95449,-8.672379,-144.8615,120.65791,-14.103151
-135.95828,122.95449,-8.672379,-135.7067,120.65791,-19.098177
-131.72157,128.93637,3.5340166,-144.66586,134.4085,1.2470708
-144.66586,134.4085,1.2470708,-154.58176,133.10863,4.9914575
-144.66586,134.4085,1.2470708,-152.86655,133.10863,-5.4681463
-144.66586,134.4085,1.2470708,-151.02751,142.81685,2.9394135
-144.66586,134.4085,1.2470708,-149.3123,142.81685,-3.4161015
-131.72157,128.93637,3.5340166,-136.21317,134.4085,-8.819535
-136.21317,134.4085,-8.819535,-145.14938,136.2784,-14.358694
-136.21317,134.4085,-8.819535,-135.88422,136.2784,-19.32811
-136.21317,134.4085,-8.819535,-141.59514,139.64708,-16.410738
-136.21317,134.4085,-8.819535,-132.32997,139.64708,-17.276066
-94.93231,142.35594,17.636723,-109.23207,153.2068,35.48325
-109.23207,153.2068,35.48325,-114.107155,154.89223,53.75343
-114.107155,154.89223,53.75343,-110.54543,154.15878,67.51951
-110.54543,154.15878,67.51951,-103.141495,155.01805,75.16661
-110.54543,154.15878,67.51951,-113.46605,155.01805,77.755066
-110.54543,154.15878,67.51951,-103.617874,152.34676,75.44165
-110.54543,154.15878,67.51951,-113.94244,152.34676,77.48003
-114.107155,154.89223,53.75343,-124.24807,154.15878,63.721012
-124.24807,154.15878,63.721012,-125.976295,149.87956,73.35098
-124.24807,154.15878,63.721012,-133.45198,149.87956,67.03931
-124.24807,154.15878,63.721012,-126.45268,157.48524,73.62602
-124.24807,154.15878,63.721012,-133.92838,157.48524,66.76427
-114.107155,154.89223,53.75343,-109.450714,157.81511,66.887474
-109.450714,157.81511,66.887474,-102.85543,161.45973,74.4541
-109.450714,157.81511,66.887474,-112.70596,161.45973,76.38247
-109.450714,157.81511,66.887474,-100.95697,157.9674,73.358025
-109.450714,157.81511,66.887474,-110.8075,157.9674,77.478546
-114.107155,154.89223,53.75343,-123.15335,157.81511,64.35304
-123.15335,157.81511,64.35304,-125.21621,156.32124,74.72357
-123.15335,157.81511,64.35304,-133.16592,156.32124,67.751816
-123.15335,157.81511,64.35304,-123.31775,163.1059,73.627495
-123.15335,157.81511,64.35304,-131.26746,163.1059,68.8479
-109.23207,153.2068,35.48325,-127.49205,154.89223,40.39639
-127.49205,154.89223,40.39639,-136.46822,149.13945,49.833687
-136.46822,149.13945,49.833687,-136.11006,142.03685,57.799843
-136.46822,149.13945,49.833687,-143.18803,142.03685,54.12694
-136.46822,149.13945,49.833687,-139.84659,148.76898,59.957138
-136.46822,149.13945,49.833687,-146.92458,148.76898,51.96965
-127.49205,154.89223,40.39639,-140.15308,149.13945,37.341446
-140.15308,149.13945,37.341446,-146.55225,140.65503,38.390347
-140.15308,149.13945,37.341446,-144.26103,140.65503,32.32406
-140.15308,149.13945,37.341446,-150.28877,150.1508,40.547638
-140.15308,149.13945,37.341446,-147.99757,150.1508,30.166765
-127.49205,154.89223,40.39639,-135.3735,162.83444,49.201653
-135.3735,162.83444,49.201653,-139.08415,165.03752,58.96958
-135.3735,162.83444,49.201653,-145.68811,165.03752,50.872097
-135.3735,162.83444,49.201653,-133.92554,170.94861,55.99125
-135.3735,162.83444,49.201653,-140.52948,170.94861,53.850426
-127.49205,154.89223,40.39639,-139.05836,162.83444,37.97348
-139.05836,162.83444,37.97348,-149.0523,163.6557,41.645187
-139.05836,162.83444,37.97348,-147.23514,163.6557,31.154322
-139.05836,162.83444,37.97348,-143.89369,172.33043,38.66686
-139.05836,162.83444,37.97348,-142.0765,172.33043,34.132652
-109.23207,153.2068,35.48325,-107.05932,165.61705,49.684357
-107.05932,165.61705,49.684357,-104.542076,174.49252,60.529545
-104.542076,174.49252,60.529545,-101.941574,181.20128,68.42036
-104.542076,174.49252,60.529545,-110.07547,181.20128,66.72705
-104.542076,174.49252,60.529545,-96.17679,179.31335,65.09205
-104.542076,174.49252,60.529545,-104.31068,179.31335,70.05535
-107.05932,165.61705,49.684357,-115.19291,174.49252,57.286945
-115.19291,174.49252,57.286945,-119.79948,177.20721,66.53059
-115.19291,174.49252,57.286945,-125.50142,177.20721,57.919357
-115.19291,174.49252,57.286945,-114.03468,183.3074,63.202282
-115.19291,174.49252,57.286945,-119.736626,183.3074,61.247665
-107.05932,165.61705,49.684357,-96.481384,172.86296,55.8757
-96.481384,172.86296,55.8757,-90.56272,181.53604,57.82042
-96.481384,172.86296,55.8757,-95.20623,181.53604,61.973774
-96.481384,172.86296,55.8757,-85.85636,173.60258,55.103203
-96.481384,172.86296,55.8757,-90.49987,173.60258,64.690994
-107.05932,165.61705,49.684357,-107.13222,172.86296,61.94079
-107.13222,172.86296,61.94079,-104.93024,177.54198,71.28386
-107.13222,172.86296,61.94079,-114.12256,177.54198,68.519295
-107.13222,172.86296,61.94079,-100.22388,177.59665,68.56664
-107.13222,172.86296,61.94079,-109.41621,177.59665,71.23651
-109.23207,153.2068,35.48325,-120.444214,165.61705,44.46546
-120.444214,165.61705,44.46546,-127.41306,169.47319,56.267754
-127.41306,169.47319,56.267754,-128.1595,169.3645,66.91979
-127.41306,169.47319,56.267754,-137.01122,169.3645,60.94734
-127.41306,169.47319,56.267754,-125.65486,174.59114,65.47374
-127.41306,169.47319,56.267754,-134.50658,174.59114,62.39339
-120.444214,165.61705,44.46546,-134.14972,169.47319,44.331406
-134.14972,169.47319,44.331406,-143.16165,166.83826,49.418354
-134.14972,169.47319,44.331406,-143.06111,166.83826,39.070312
-134.14972,169.47319,44.331406,-140.65701,177.11739,47.9723
-134.14972,169.47319,44.331406,-140.55647,177.11739,40.516365
-120.444214,165.61705,44.46546,-119.35236,177.8823,51.613907
-119.35236,177.8823,51.613907,-120.04079,186.25826,58.202106
-119.35236,177.8823,51.613907,-125.40212,186.25826,54.311813
-119.35236,177.8823,51.613907,-112.07428,185.43936,53.60264
-119.35236,177.8823,51.613907,-117.43561,185.43936,58.91128
-120.444214,165.61705,44.46546,-126.08903,177.8823,48.985252
-126.08903,177.8823,48.985252,-131.55257,183.732,56.053883
-126.08903,177.8823,48.985252,-134.94241,183.732,47.788002
-126.08903,177.8823,48.985252,-123.58606,187.9656,51.454414
-126.08903,177.8823,48.985252,-126.9759,187.9656,52.38747
-94.93231,142.35594,17.636723,-117.537735,153.2068,14.176029
-117.537735,153.2068,14.176029,-135.07497,151.7776,21.304106
-135.07497,151.7776,21.304106,-141.80249,144.27286,31.361336
-141.80249,144.27286,31.361336,-139.37802,136.87556,38.671383
-141.80249,144.27286,31.361336,-146.92094,136.87556,37.116013
-141.80249,144.27286,31.361336,-144.2525,141.9212,41.485664
-141.80249,144.27286,31.361336,-151.79543,141.9212,34.30173
-135.07497,151.7776,21.304106,-147.14854,144.27286,20.50652
-147.14854,144.27286,20.50652,-151.80179,134.87079,22.502338
-147.14854,144.27286,20.50652,-151.2036,134.87079,17.474604
-147.14854,144.27286,20.50652,-156.67627,143.92596,25.316622
-147.14854,144.27286,20.50652,-156.07808,143.92596,14.66032
-135.07497,151.7776,21.304106,-142.73077,157.42578,31.897284
-142.73077,157.42578,31.897284,-144.89902,158.22345,42.323082
-142.73077,157.42578,31.897284,-152.8439,158.22345,35.232426
-142.73077,157.42578,31.897284,-141.23042,163.9653,40.205017
-142.73077,157.42578,31.897284,-149.17531,163.9653,37.35049
-135.07497,151.7776,21.304106,-148.07683,157.42578,19.97057
-148.07683,157.42578,19.97057,-157.72475,156.21867,24.385925
-148.07683,157.42578,19.97057,-156.7246,156.21867,13.8229
-148.07683,157.42578,19.97057,-154.05615,165.97008,22.26786
-148.07683,157.42578,19.97057,-153.056,165.97008,15.940966
-117.537735,153.2068,14.176029,-132.47945,151.7776,2.5523796
-132.47945,151.7776,2.5523796,-144.77888,145.24617,-0.4129138
-144.77888,145.24617,-0.4129138,-150.68816,136.39159,0.4307871
-144.77888,145.24617,-0.4129138,-148.46419,136.39159,-5.1086435
-144.77888,145.24617,-0.4129138,-154.93045,145.61617,2.880074
-144.77888,145.24617,-0.4129138,-152.70648,145.61617,-7.557931
-132.47945,151.7776,2.5523796,-136.06114,145.24617,-9.58189
-136.06114,145.24617,-9.58189,-140.50505,139.66075,-17.524784
-136.06114,145.24617,-9.58189,-131.40434,139.66075,-17.401875
-136.06114,145.24617,-9.58189,-144.74734,142.34702,-15.075496
-136.06114,145.24617,-9.58189,-135.64664,142.34702,-19.851162
-132.47945,151.7776,2.5523796,-145.70717,156.45245,0.123034954
-145.70717,156.45245,0.123034954,-155.57697,154.52846,3.7174945
-145.70717,156.45245,0.123034954,-153.75496,154.52846,-6.6272354
-145.70717,156.45245,0.123034954,-152.54057,164.44925,1.9644248
-145.70717,156.45245,0.123034954,-150.71855,164.44925,-4.8741665
-132.47945,151.7776,2.5523796,-136.98944,156.45245,-10.11784
-136.98944,156.45245,-10.11784,-145.79584,157.7976,-16.006191
-136.98944,156.45245,-10.11784,-136.29318,157.7976,-20.688583
-136.98944,156.45245,-10.11784,-142.75945,161.1801,-17.759262
-136.98944,156.45245,-10.11784,-133.25677,161.1801,-18.935514
-117.537735,153.2068,14.176029,-128.02713,168.73167,17.235033
-128.02713,168.73167,17.235033,-137.82214,174.88185,25.53936
-137.82214,174.88185,25.53936,-142.21504,175.20338,35.267357
-137.82214,174.88185,25.53936,-148.44328,175.20338,26.598997
-137.82214,174.88185,25.53936,-138.22038,182.54964,32.96104
-137.82214,174.88185,25.53936,-144.44862,182.54964,28.905315
-128.02713,168.73167,17.235033,-140.1164,174.88185,12.90447
-140.1164,174.88185,12.90447,-150.53789,174.34303,15.17095
-140.1164,174.88185,12.90447,-147.28998,174.34303,5.012426
-140.1164,174.88185,12.90447,-146.54323,183.40999,12.864632
-140.1164,174.88185,12.90447,-143.29532,183.40999,7.318744
-128.02713,168.73167,17.235033,-127.738434,182.7489,19.71753
-127.738434,182.7489,19.71753,-131.19733,191.96161,23.864431
-127.738434,182.7489,19.71753,-133.0592,191.96161,18.795485
-127.738434,182.7489,19.71753,-122.09288,191.74509,18.607971
-127.738434,182.7489,19.71753,-123.95475,191.74509,24.051945
-128.02713,168.73167,17.235033,-130.03268,182.7489,18.7263
-130.03268,182.7489,18.7263,-135.15381,191.10127,22.974459
-130.03268,182.7489,18.7263,-136.27226,191.10127,16.415352
-130.03268,182.7489,18.7263,-126.049355,192.60544,17.717999
-130.03268,182.7489,18.7263,-127.16781,192.60544,21.671812
-117.537735,153.2068,14.176029,-125.4316,168.73167,6.6214523
-125.4316,168.73167,6.6214523,-137.74672,175.85518,7.1891346
-137.74672,175.85518,7.1891346,-146.77452,175.86386,12.892964
-137.74672,175.85518,7.1891346,-147.20029,175.86386,2.222745
-137.74672,175.85518,7.1891346,-142.14767,185.1002,10.221651
-137.74672,175.85518,7.1891346,-142.57343,185.1002,4.894059
-125.4316,168.73167,6.6214523,-132.0808,175.85518,-3.7599134
-132.0808,175.85518,-3.7599134,-142.0274,177.98859,-7.007765
-132.0808,175.85518,-3.7599134,-134.24138,177.98859,-13.99785
-132.0808,175.85518,-3.7599134,-137.40054,182.97548,-9.679078
-132.0808,175.85518,-3.7599134,-129.61453,182.97548,-11.326538
-125.4316,168.73167,6.6214523,-127.66302,181.77557,1.3673053
-127.66302,181.77557,1.3673053,-135.12463,189.41106,1.1250427
-127.66302,181.77557,1.3673053,-131.18402,189.41106,-5.2157693
-127.66302,181.77557,1.3673053,-126.65236,191.08463,-3.7664218
-127.66302,181.77557,1.3673053,-122.711754,191.08463,-0.32430482
-125.4316,168.73167,6.6214523,-121.997086,181.77557,2.0619159
-121.997086,181.77557,2.0619159,-126.01113,191.53578,0.43074977
-121.997086,181.77557,2.0619159,-122.59148,191.53578,-2.22993
-121.997086,181.77557,2.0619159,-117.538864,188.9599,-4.460715
-121.997086,181.77557,2.0619159,-114.11921,188.9599,2.6615345
-63.094948,144.03127,6.562503,-88.60418,142.35594,-15.472352
-88.60418,142.35594,-15.472352,-110.67212,131.70183,-21.814165
-110.67212,131.70183,-21.814165,-122.00349,116.5063,-20.764168
-122.00349,116.5063,-20.764168,-123.04874,102.38725,-19.251366
-123.04874,102.38725,-19.251366,-118.48409,92.82469,-20.57664
-123.04874,102.38725,-19.251366,-119.6187,92.82469,-15.960905
-123.04874,102.38725,-19.251366,-127.654686,93.60863,-15.281994
-123.04874,102.38725,-19.251366,-128.78929,93.60863,-21.25555
-122.00349,116.5063,-20.764168,-123.836235,102.38725,-20.912983
-123.836235,102.38725,-20.912983,-120.33767,92.52938,-23.06176
-123.836235,102.38725,-20.912983,-120.22606,92.52938,-18.957521
-123.836235,102.38725,-20.912983,-129.50826,93.90394,-17.767115
-123.836235,102.38725,-20.912983,-129.39665,93.90394,-24.252167
-122.00349,116.5063,-20.764168,-132.91853,110.88578,-13.5530405
-132.91853,110.88578,-13.5530405,-134.52875,103.142006,-6.3783607
-132.91853,110.88578,-13.5530405,-139.9371,103.142006,-11.360192
-132.91853,110.88578,-13.5530405,-138.17938,111.328285,-4.270664
-132.91853,110.88578,-13.5530405,-143.58774,111.328285,-13.467888
-122.00349,116.5063,-20.764168,-133.70602,110.88578,-26.611307
-133.70602,110.88578,-26.611307,-140.65607,102.846695,-27.662472
-133.70602,110.88578,-26.611307,-136.2707,102.846695,-33.1558
-133.70602,110.88578,-26.611307,-144.3067,111.6236,-25.554777
-133.70602,110.88578,-26.611307,-139.92134,111.6236,-35.263496
-110.67212,131.70183,-21.814165,-117.24713,116.5063,-31.10242
-117.24713,116.5063,-31.10242,-119.493774,104.17088,-37.849186
-119.493774,104.17088,-37.849186,-119.28151,95.31631,-43.81461
-119.493774,104.17088,-37.849186,-114.22143,95.31631,-40.648067
-119.493774,104.17088,-37.849186,-127.293594,97.00129,-39.188828
-119.493774,104.17088,-37.849186,-122.23352,97.00129,-45.27385
-117.24713,116.5063,-31.10242,-112.52759,104.17088,-36.421455
-112.52759,104.17088,-36.421455,-107.861435,97.92863,-43.721878
-112.52759,104.17088,-36.421455,-103.87216,97.92863,-36.03066
-112.52759,104.17088,-36.421455,-115.87353,94.38896,-39.096096
